iteration,episode,score,step
70400,19257,-20.52,18022400
70425,19265,-20.51,18028800
70450,19271,-20.47,18035200
70475,19279,-20.47,18041600
70500,19285,-20.46,18048000
70525,19292,-20.43,18054400
70550,19301,-20.4,18060800
70575,19307,-20.42,18067200
70600,19315,-20.39,18073600
70625,19321,-20.35,18080000
70650,19327,-20.34,18086400
70675,19335,-20.3,18092800
70700,19341,-20.28,18099200
70725,19349,-20.3,18105600
70750,19355,-20.3,18112000
70775,19362,-20.32,18118400
70800,19369,-20.36,18124800
70825,19377,-20.35,18131200
70850,19384,-20.31,18137600
70875,19390,-20.36,18144000
70900,19398,-20.34,18150400
70925,19403,-20.34,18156800
70950,19410,-20.33,18163200
70975,19418,-20.35,18169600
71000,19425,-20.33,18176000
71025,19431,-20.35,18182400
71050,19439,-20.36,18188800
71075,19445,-20.39,18195200
71100,19452,-20.33,18201600
71125,19458,-20.34,18208000
71150,19465,-20.29,18214400
71175,19474,-20.3,18220800
71200,19478,-20.3,18227200
71225,19488,-20.26,18233600
71250,19491,-20.24,18240000
71275,19501,-20.26,18246400
71300,19506,-20.25,18252800
71325,19513,-20.23,18259200
71350,19522,-20.24,18265600
71375,19527,-20.25,18272000
71400,19535,-20.3,18278400
71425,19540,-20.26,18284800
71450,19547,-20.24,18291200
71475,19554,-20.24,18297600
71500,19559,-20.19,18304000
71525,19567,-20.25,18310400
71550,19573,-20.19,18316800
71575,19581,-20.12,18323200
71600,19587,-20.15,18329600
71625,19593,-20.17,18336000
71650,19603,-20.17,18342400
71675,19607,-20.16,18348800
71700,19615,-20.21,18355200
71725,19621,-20.17,18361600
71750,19629,-20.16,18368000
71775,19637,-20.15,18374400
71800,19643,-20.19,18380800
71825,19651,-20.2,18387200
71850,19656,-20.18,18393600
71875,19665,-20.2,18400000
71900,19668,-20.22,18406400
71925,19677,-20.25,18412800
71950,19683,-20.31,18419200
71975,19692,-20.31,18425600
72000,19698,-20.28,18432000
72025,19707,-20.29,18438400
72050,19711,-20.29,18444800
72075,19719,-20.29,18451200
72100,19725,-20.29,18457600
72125,19731,-20.31,18464000
72150,19738,-20.29,18470400
72175,19746,-20.25,18476800
72200,19752,-20.27,18483200
72225,19758,-20.28,18489600
72250,19766,-20.25,18496000
72275,19772,-20.25,18502400
72300,19778,-20.26,18508800
72325,19784,-20.24,18515200
72350,19793,-20.26,18521600
72375,19799,-20.29,18528000
72400,19807,-20.25,18534400
72425,19813,-20.23,18540800
72450,19822,-20.23,18547200
72475,19827,-20.23,18553600
72500,19836,-20.25,18560000
72525,19841,-20.28,18566400
72550,19848,-20.28,18572800
72575,19855,-20.32,18579200
72600,19862,-20.31,18585600
72625,19868,-20.32,18592000
72650,19875,-20.29,18598400
72675,19883,-20.26,18604800
72700,19887,-20.26,18611200
72725,19896,-20.24,18617600
72750,19902,-20.25,18624000
72775,19907,-20.27,18630400
72800,19916,-20.28,18636800
72825,19920,-20.26,18643200
72850,19930,-20.27,18649600
72875,19934,-20.25,18656000
72900,19943,-20.3,18662400
72925,19948,-20.29,18668800
72950,19955,-20.25,18675200
72975,19963,-20.27,18681600
73000,19969,-20.27,18688000
73025,19978,-20.29,18694400
73050,19984,-20.32,18700800
73075,19992,-20.33,18707200
73100,19995,-20.31,18713600
73125,20006,-20.32,18720000
73150,20011,-20.32,18726400
73175,20018,-20.33,18732800
73200,20025,-20.33,18739200
73225,20029,-20.33,18745600
73250,20038,-20.33,18752000
73275,20044,-20.26,18758400
73300,20052,-20.24,18764800
73325,20059,-20.23,18771200
73350,20067,-20.19,18777600
73375,20070,-20.19,18784000
73400,20079,-20.19,18790400
73425,20086,-20.18,18796800
73450,20094,-20.19,18803200
73475,20101,-20.19,18809600
73500,20107,-20.18,18816000
73525,20116,-20.15,18822400
73550,20122,-20.2,18828800
73575,20130,-20.21,18835200
73600,20135,-20.23,18841600
73625,20142,-20.26,18848000
73650,20148,-20.21,18854400
73675,20156,-20.21,18860800
73700,20163,-20.21,18867200
73725,20171,-20.29,18873600
73750,20176,-20.32,18880000
73775,20183,-20.3,18886400
73800,20191,-20.25,18892800
73825,20197,-20.25,18899200
73850,20205,-20.24,18905600
73875,20209,-20.24,18912000
73900,20216,-20.26,18918400
73925,20224,-20.19,18924800
73950,20230,-20.18,18931200
73975,20237,-20.17,18937600
74000,20243,-20.15,18944000
74025,20252,-20.23,18950400
74050,20258,-20.28,18956800
74075,20266,-20.28,18963200
74100,20272,-20.25,18969600
74125,20280,-20.23,18976000
74150,20286,-20.25,18982400
74175,20292,-20.25,18988800
74200,20300,-20.27,18995200
74225,20306,-20.28,19001600
74250,20314,-20.29,19008000
74275,20321,-20.29,19014400
74300,20327,-20.28,19020800
74325,20335,-20.29,19027200
74350,20341,-20.26,19033600
74375,20347,-20.33,19040000
74400,20355,-20.28,19046400
74425,20360,-20.25,19052800
74450,20367,-20.27,19059200
74475,20373,-20.26,19065600
74500,20383,-20.26,19072000
74525,20388,-20.25,19078400
74550,20395,-20.26,19084800
74575,20400,-20.19,19091200
74600,20409,-20.2,19097600
74625,20413,-20.18,19104000
74650,20422,-20.19,19110400
74675,20427,-20.21,19116800
74700,20435,-20.21,19123200
74725,20442,-20.21,19129600
74750,20448,-20.22,19136000
74775,20456,-20.22,19142400
74800,20461,-20.24,19148800
74825,20470,-20.24,19155200
74850,20475,-20.24,19161600
74875,20482,-20.22,19168000
74900,20489,-20.24,19174400
74925,20495,-20.26,19180800
74950,20502,-20.34,19187200
74975,20510,-20.35,19193600
75000,20517,-20.36,19200000
75025,20523,-20.35,19206400
75050,20533,-20.35,19212800
75075,20536,-20.37,19219200
75100,20544,-20.37,19225600
75125,20549,-20.35,19232000
75150,20557,-20.37,19238400
75175,20564,-20.32,19244800
75200,20573,-20.31,19251200
75225,20577,-20.35,19257600
75250,20587,-20.35,19264000
75275,20590,-20.33,19270400
75300,20599,-20.33,19276800
75325,20605,-20.32,19283200
75350,20612,-20.29,19289600
75375,20621,-20.31,19296000
75400,20625,-20.34,19302400
75425,20634,-20.29,19308800
75450,20637,-20.26,19315200
75475,20644,-20.3,19321600
75500,20653,-20.28,19328000
75525,20658,-20.27,19334400
75550,20666,-20.27,19340800
75575,20674,-20.31,19347200
75600,20681,-20.33,19353600
75625,20687,-20.28,19360000
75650,20695,-20.29,19366400
75675,20700,-20.25,19372800
75700,20706,-20.29,19379200
75725,20713,-20.23,19385600
75750,20721,-20.2,19392000
75775,20729,-20.18,19398400
75800,20734,-20.24,19404800
75825,20742,-20.25,19411200
75850,20747,-20.26,19417600
75875,20754,-20.27,19424000
75900,20762,-20.28,19430400
75925,20768,-20.3,19436800
75950,20775,-20.23,19443200
75975,20782,-20.29,19449600
76000,20787,-20.26,19456000
76025,20795,-20.24,19462400
76050,20803,-20.26,19468800
76075,20809,-20.29,19475200
76100,20818,-20.32,19481600
76125,20822,-20.34,19488000
76150,20828,-20.35,19494400
76175,20836,-20.32,19500800
76200,20843,-20.34,19507200
76225,20851,-20.35,19513600
76250,20857,-20.33,19520000
76275,20865,-20.35,19526400
76300,20871,-20.36,19532800
76325,20877,-20.36,19539200
76350,20886,-20.34,19545600
76375,20891,-20.36,19552000
76400,20899,-20.39,19558400
76425,20905,-20.38,19564800
76450,20913,-20.36,19571200
76475,20921,-20.35,19577600
76500,20926,-20.36,19584000
76525,20934,-20.39,19590400
76550,20940,-20.39,19596800
76575,20944,-20.41,19603200
76600,20956,-20.4,19609600
76625,20957,-20.4,19616000
76650,20968,-20.43,19622400
76675,20972,-20.39,19628800
76700,20981,-20.39,19635200
76725,20988,-20.41,19641600
76750,20993,-20.38,19648000
76775,21002,-20.34,19654400
76800,21007,-20.31,19660800
76825,21015,-20.32,19667200
76850,21020,-20.3,19673600
76875,21027,-20.29,19680000
76900,21034,-20.28,19686400
76925,21041,-20.29,19692800
76950,21049,-20.27,19699200
76975,21055,-20.25,19705600
77000,21063,-20.24,19712000
77025,21070,-20.23,19718400
77050,21076,-20.29,19724800
77075,21083,-20.31,19731200
77100,21089,-20.31,19737600
77125,21097,-20.31,19744000
77150,21104,-20.34,19750400
77175,21112,-20.36,19756800
77200,21116,-20.37,19763200
77225,21125,-20.41,19769600
77250,21130,-20.37,19776000
77275,21139,-20.34,19782400
77300,21145,-20.38,19788800
77325,21154,-20.43,19795200
77350,21159,-20.43,19801600
77375,21164,-20.39,19808000
77400,21174,-20.36,19814400
77425,21179,-20.37,19820800
77450,21188,-20.39,19827200
77475,21194,-20.41,19833600
77500,21200,-20.38,19840000
77525,21206,-20.41,19846400
77550,21215,-20.44,19852800
77575,21221,-20.42,19859200
77600,21229,-20.42,19865600
77625,21236,-20.48,19872000
77650,21241,-20.47,19878400
77675,21251,-20.46,19884800
77700,21255,-20.43,19891200
77725,21264,-20.47,19897600
77750,21268,-20.49,19904000
77775,21280,-20.47,19910400
77800,21282,-20.47,19916800
77825,21292,-20.48,19923200
77850,21297,-20.47,19929600
77875,21304,-20.42,19936000
77900,21311,-20.39,19942400
77925,21317,-20.36,19948800
77950,21326,-20.36,19955200
77975,21330,-20.38,19961600
78000,21341,-20.36,19968000
78025,21344,-20.33,19974400
78050,21353,-20.34,19980800
78075,21358,-20.34,19987200
78100,21366,-20.34,19993600
78125,21371,-20.29,20000000
78150,21377,-20.28,20006400
78175,21386,-20.26,20012800
78200,21390,-20.25,20019200
78225,21399,-20.29,20025600
78250,21405,-20.26,20032000
78275,21412,-20.29,20038400
78300,21417,-20.29,20044800
78325,21424,-20.21,20051200
78350,21432,-20.2,20057600
78375,21436,-20.22,20064000
78400,21447,-20.25,20070400
78425,21451,-20.22,20076800
78450,21460,-20.23,20083200
78475,21466,-20.21,20089600
78500,21473,-20.27,20096000
78525,21479,-20.27,20102400
78550,21485,-20.32,20108800
78575,21495,-20.25,20115200
78600,21499,-20.26,20121600
78625,21506,-20.29,20128000
78650,21511,-20.25,20134400
78675,21521,-20.26,20140800
78700,21525,-20.31,20147200
78725,21532,-20.29,20153600
78750,21539,-20.25,20160000
78775,21546,-20.24,20166400
78800,21552,-20.26,20172800
78825,21559,-20.25,20179200
78850,21566,-20.21,20185600
78875,21575,-20.21,20192000
78900,21578,-20.22,20198400
78925,21588,-20.24,20204800
78950,21592,-20.23,20211200
78975,21600,-20.28,20217600
79000,21606,-20.23,20224000
79025,21611,-20.25,20230400
79050,21621,-20.29,20236800
79075,21627,-20.29,20243200
79100,21631,-20.29,20249600
79125,21641,-20.26,20256000
79150,21643,-20.24,20262400
79175,21653,-20.26,20268800
79200,21659,-20.24,20275200
79225,21666,-20.29,20281600
79250,21674,-20.3,20288000
79275,21681,-20.29,20294400
79300,21688,-20.23,20300800
79325,21693,-20.23,20307200
79350,21699,-20.14,20313600
79375,21706,-20.15,20320000
79400,21713,-20.17,20326400
79425,21720,-20.16,20332800
79450,21726,-20.13,20339200
79475,21735,-20.14,20345600
79500,21740,-20.2,20352000
79525,21747,-20.2,20358400
79550,21755,-20.23,20364800
79575,21758,-20.22,20371200
79600,21769,-20.16,20377600
79625,21774,-20.15,20384000
79650,21780,-20.14,20390400
79675,21788,-20.18,20396800
79700,21793,-20.21,20403200
79725,21803,-20.36,20409600
79750,21806,-20.36,20416000
79775,21819,-20.38,20422400
79800,21820,-20.39,20428800
79825,21833,-20.44,20435200
79850,21836,-20.43,20441600
79875,21844,-20.42,20448000
79900,21852,-20.36,20454400
79925,21856,-20.35,20460800
79950,21866,-20.37,20467200
79975,21869,-20.4,20473600
80000,21881,-20.43,20480000
80025,21884,-20.41,20486400
80050,21895,-20.42,20492800
80075,21899,-20.39,20499200
80100,21906,-20.36,20505600
80125,21913,-20.34,20512000
80150,21918,-20.32,20518400
80175,21928,-20.28,20524800
80200,21931,-20.27,20531200
80225,21943,-20.26,20537600
80250,21946,-20.28,20544000
80275,21953,-20.37,20550400
80300,21960,-20.34,20556800
80325,21967,-20.33,20563200
80350,21973,-20.35,20569600
80375,21979,-20.28,20576000
80400,21988,-20.23,20582400
80425,21992,-20.18,20588800
80450,22000,-20.22,20595200
80475,22005,-20.19,20601600
80500,22013,-20.22,20608000
80525,22021,-20.2,20614400
80550,22025,-20.19,20620800
80575,22035,-20.23,20627200
80600,22038,-20.23,20633600
80625,22047,-20.18,20640000
80650,22054,-20.15,20646400
80675,22063,-20.23,20652800
80700,22067,-20.23,20659200
80725,22073,-20.22,20665600
80750,22081,-20.27,20672000
80775,22087,-20.23,20678400
80800,22097,-20.3,20684800
80825,22101,-20.32,20691200
80850,22108,-20.35,20697600
80875,22116,-20.32,20704000
80900,22122,-20.37,20710400
80925,22130,-20.36,20716800
80950,22135,-20.36,20723200
80975,22143,-20.38,20729600
81000,22149,-20.37,20736000
81025,22157,-20.37,20742400
81050,22164,-20.32,20748800
81075,22171,-20.33,20755200
81100,22178,-20.33,20761600
81125,22184,-20.29,20768000
81150,22192,-20.32,20774400
81175,22196,-20.34,20780800
81200,22206,-20.27,20787200
81225,22209,-20.27,20793600
81250,22220,-20.27,20800000
81275,22224,-20.25,20806400
81300,22230,-20.29,20812800
81325,22239,-20.23,20819200
81350,22242,-20.2,20825600
81375,22254,-20.21,20832000
81400,22258,-20.19,20838400
81425,22265,-20.22,20844800
81450,22271,-20.18,20851200
81475,22278,-20.18,20857600
81500,22287,-20.18,20864000
81525,22292,-20.18,20870400
81550,22298,-20.21,20876800
81575,22306,-20.19,20883200
81600,22312,-20.21,20889600
81625,22319,-20.18,20896000
81650,22324,-20.17,20902400
81675,22331,-20.14,20908800
81700,22339,-20.14,20915200
81725,22346,-20.14,20921600
81750,22353,-20.17,20928000
81775,22359,-20.2,20934400
81800,22366,-20.22,20940800
81825,22375,-20.18,20947200
81850,22380,-20.17,20953600
81875,22387,-20.23,20960000
81900,22393,-20.21,20966400
81925,22400,-20.19,20972800
81950,22407,-20.22,20979200
81975,22413,-20.23,20985600
82000,22421,-20.27,20992000
82025,22428,-20.24,20998400
82050,22435,-20.29,21004800
82075,22439,-20.32,21011200
82100,22449,-20.29,21017600
82125,22455,-20.28,21024000
82150,22460,-20.26,21030400
82175,22470,-20.28,21036800
82200,22473,-20.28,21043200
82225,22481,-20.28,21049600
82250,22486,-20.27,21056000
82275,22496,-20.25,21062400
82300,22501,-20.23,21068800
82325,22507,-20.21,21075200
82350,22517,-20.21,21081600
82375,22520,-20.22,21088000
82400,22529,-20.27,21094400
82425,22534,-20.24,21100800
82450,22541,-20.25,21107200
82475,22547,-20.22,21113600
82500,22551,-20.2,21120000
82525,22562,-20.23,21126400
82550,22567,-20.25,21132800
82575,22574,-20.28,21139200
82600,22582,-20.23,21145600
82625,22585,-20.21,21152000
82650,22598,-20.24,21158400
82675,22599,-20.24,21164800
82700,22609,-20.28,21171200
82725,22615,-20.26,21177600
82750,22622,-20.28,21184000
82775,22630,-20.23,21190400
82800,22637,-20.25,21196800
82825,22643,-20.25,21203200
82850,22649,-20.31,21209600
82875,22659,-20.28,21216000
82900,22662,-20.3,21222400
82925,22671,-20.24,21228800
82950,22677,-20.27,21235200
82975,22683,-20.3,21241600
83000,22691,-20.3,21248000
83025,22696,-20.33,21254400
83050,22704,-20.31,21260800
83075,22710,-20.29,21267200
83100,22718,-20.29,21273600
83125,22725,-20.27,21280000
83150,22731,-20.29,21286400
83175,22738,-20.31,21292800
83200,22741,-20.29,21299200
83225,22750,-20.25,21305600
83250,22757,-20.16,21312000
83275,22766,-20.17,21318400
83300,22767,-20.17,21324800
83325,22779,-20.22,21331200
83350,22782,-20.2,21337600
83375,22790,-20.25,21344000
83400,22798,-20.21,21350400
83425,22803,-20.19,21356800
83450,22813,-20.16,21363200
83475,22817,-20.21,21369600
83500,22824,-20.22,21376000
83525,22831,-20.21,21382400
83550,22836,-20.22,21388800
83575,22846,-20.21,21395200
83600,22851,-20.23,21401600
83625,22858,-20.34,21408000
83650,22864,-20.34,21414400
83675,22871,-20.33,21420800
83700,22879,-20.31,21427200
83725,22884,-20.31,21433600
83750,22891,-20.27,21440000
83775,22897,-20.3,21446400
83800,22904,-20.31,21452800
83825,22913,-20.29,21459200
83850,22918,-20.29,21465600
83875,22927,-20.31,21472000
83900,22934,-20.32,21478400
83925,22941,-20.34,21484800
83950,22948,-20.34,21491200
83975,22952,-20.35,21497600
84000,22961,-20.35,21504000
84025,22968,-20.34,21510400
84050,22973,-20.28,21516800
84075,22981,-20.3,21523200
84100,22987,-20.33,21529600
84125,22995,-20.29,21536000
84150,23000,-20.25,21542400
84175,23008,-20.26,21548800
84200,23015,-20.3,21555200
84225,23019,-20.3,21561600
84250,23027,-20.26,21568000
84275,23033,-20.2,21574400
84300,23040,-20.22,21580800
84325,23045,-20.21,21587200
84350,23053,-20.21,21593600
84375,23059,-20.21,21600000
84400,23068,-20.22,21606400
84425,23072,-20.26,21612800
84450,23081,-20.27,21619200
84475,23086,-20.21,21625600
84500,23095,-20.27,21632000
84525,23099,-20.28,21638400
84550,23108,-20.25,21644800
84575,23114,-20.24,21651200
84600,23121,-20.28,21657600
84625,23129,-20.31,21664000
84650,23133,-20.34,21670400
84675,23144,-20.3,21676800
84700,23147,-20.33,21683200
84725,23155,-20.32,21689600
84750,23161,-20.3,21696000
84775,23168,-20.31,21702400
84800,23176,-20.32,21708800
84825,23181,-20.31,21715200
84850,23189,-20.34,21721600
84875,23194,-20.37,21728000
84900,23204,-20.42,21734400
84925,23210,-20.46,21740800
84950,23216,-20.43,21747200
84975,23226,-20.41,21753600
85000,23228,-20.41,21760000
85025,23239,-20.46,21766400
85050,23243,-20.47,21772800
85075,23253,-20.43,21779200
85100,23258,-20.42,21785600
85125,23264,-20.46,21792000
85150,23273,-20.39,21798400
85175,23275,-20.39,21804800
85200,23285,-20.31,21811200
85225,23291,-20.28,21817600
85250,23298,-20.27,21824000
85275,23305,-20.25,21830400
85300,23312,-20.19,21836800
85325,23319,-20.22,21843200
85350,23323,-20.22,21849600
85375,23332,-20.2,21856000
85400,23337,-20.17,21862400
85425,23344,-20.16,21868800
85450,23352,-20.19,21875200
85475,23356,-20.2,21881600
85500,23366,-20.2,21888000
85525,23369,-20.2,21894400
85550,23379,-20.16,21900800
85575,23385,-20.16,21907200
85600,23391,-20.21,21913600
85625,23401,-20.24,21920000
85650,23405,-20.26,21926400
85675,23411,-20.25,21932800
85700,23419,-20.21,21939200
85725,23426,-20.23,21945600
85750,23432,-20.22,21952000
85775,23441,-20.22,21958400
85800,23446,-20.22,21964800
85825,23455,-20.23,21971200
85850,23459,-20.19,21977600
85875,23468,-20.21,21984000
85900,23473,-20.22,21990400
85925,23482,-20.29,21996800
85950,23489,-20.32,22003200
85975,23493,-20.32,22009600
86000,23503,-20.27,22016000
86025,23508,-20.26,22022400
86050,23518,-20.3,22028800
86075,23521,-20.29,22035200
86100,23531,-20.3,22041600
86125,23536,-20.31,22048000
86150,23544,-20.31,22054400
86175,23550,-20.26,22060800
86200,23556,-20.3,22067200
86225,23564,-20.3,22073600
86250,23569,-20.3,22080000
86275,23578,-20.31,22086400
86300,23585,-20.32,22092800
86325,23590,-20.29,22099200
86350,23600,-20.27,22105600
86375,23602,-20.3,22112000
86400,23607,-20.3,22118400
86425,23617,-20.32,22124800
86450,23623,-20.32,22131200
86475,23633,-20.38,22137600
86500,23637,-20.38,22144000
86525,23645,-20.36,22150400
86550,23650,-20.37,22156800
86575,23658,-20.36,22163200
86600,23665,-20.37,22169600
86625,23670,-20.37,22176000
86650,23679,-20.35,22182400
86675,23683,-20.37,22188800
86700,23692,-20.35,22195200
86725,23697,-20.32,22201600
86750,23704,-20.29,22208000
86775,23713,-20.26,22214400
86800,23718,-20.26,22220800
86825,23727,-20.22,22227200
86850,23732,-20.19,22233600
86875,23739,-20.18,22240000
86900,23745,-20.19,22246400
86925,23750,-20.21,22252800
86950,23759,-20.18,22259200
86975,23764,-20.21,22265600
87000,23772,-20.22,22272000
87025,23778,-20.19,22278400
87050,23784,-20.18,22284800
87075,23791,-20.16,22291200
87100,23796,-20.21,22297600
87125,23803,-20.24,22304000
87150,23810,-20.26,22310400
87175,23818,-20.25,22316800
87200,23824,-20.29,22323200
87225,23830,-20.27,22329600
87250,23837,-20.29,22336000
87275,23843,-20.27,22342400
87300,23851,-20.24,22348800
87325,23858,-20.28,22355200
87350,23866,-20.24,22361600
87375,23873,-20.26,22368000
87400,23876,-20.25,22374400
87425,23886,-20.26,22380800
87450,23891,-20.27,22387200
87475,23901,-20.32,22393600
87500,23905,-20.33,22400000
87525,23911,-20.33,22406400
87550,23919,-20.28,22412800
87575,23925,-20.28,22419200
87600,23933,-20.31,22425600
87625,23939,-20.31,22432000
87650,23947,-20.33,22438400
87675,23955,-20.33,22444800
87700,23961,-20.34,22451200
87725,23968,-20.36,22457600
87750,23972,-20.36,22464000
87775,23983,-20.35,22470400
87800,23987,-20.39,22476800
87825,23994,-20.39,22483200
87850,24003,-20.38,22489600
87875,24008,-20.39,22496000
87900,24017,-20.45,22502400
87925,24022,-20.46,22508800
87950,24029,-20.43,22515200
87975,24036,-20.37,22521600
88000,24042,-20.39,22528000
88025,24049,-20.39,22534400
88050,24054,-20.34,22540800
88075,24063,-20.27,22547200
88100,24069,-20.29,22553600
88125,24075,-20.32,22560000
88150,24082,-20.32,22566400
88175,24091,-20.25,22572800
88200,24094,-20.25,22579200
88225,24104,-20.22,22585600
88250,24109,-20.18,22592000
88275,24117,-20.16,22598400
88300,24124,-20.17,22604800
88325,24130,-20.13,22611200
88350,24138,-20.12,22617600
88375,24142,-20.07,22624000
88400,24151,-20.06,22630400
88425,24156,-20.07,22636800
88450,24163,-20.12,22643200
88475,24170,-20.09,22649600
88500,24175,-20.08,22656000
88525,24185,-20.06,22662400
88550,24190,-20.12,22668800
88575,24196,-20.13,22675200
88600,24204,-20.14,22681600
88625,24211,-20.15,22688000
88650,24216,-20.13,22694400
88675,24223,-20.09,22700800
88700,24230,-20.13,22707200
88725,24239,-20.18,22713600
88750,24245,-20.26,22720000
88775,24252,-20.28,22726400
88800,24258,-20.28,22732800
88825,24266,-20.31,22739200
88850,24272,-20.31,22745600
88875,24278,-20.32,22752000
88900,24285,-20.31,22758400
88925,24293,-20.26,22764800
88950,24298,-20.25,22771200
88975,24307,-20.24,22777600
89000,24311,-20.24,22784000
89025,24321,-20.26,22790400
89050,24324,-20.26,22796800
89075,24333,-20.26,22803200
89100,24340,-20.29,22809600
89125,24345,-20.27,22816000
89150,24356,-20.3,22822400
89175,24359,-20.3,22828800
89200,24367,-20.27,22835200
89225,24375,-20.25,22841600
89250,24379,-20.28,22848000
89275,24388,-20.3,22854400
89300,24392,-20.27,22860800
89325,24402,-20.26,22867200
89350,24407,-20.28,22873600
89375,24415,-20.28,22880000
89400,24421,-20.32,22886400
89425,24428,-20.32,22892800
89450,24436,-20.33,22899200
89475,24440,-20.33,22905600
89500,24449,-20.29,22912000
89525,24452,-20.3,22918400
89550,24463,-20.29,22924800
89575,24467,-20.27,22931200
89600,24473,-20.3,22937600
89625,24482,-20.29,22944000
89650,24487,-20.22,22950400
89675,24498,-20.25,22956800
89700,24499,-20.25,22963200
89725,24509,-20.28,22969600
89750,24514,-20.23,22976000
89775,24520,-20.22,22982400
89800,24529,-20.24,22988800
89825,24531,-20.23,22995200
89850,24541,-20.21,23001600
89875,24546,-20.2,23008000
89900,24555,-20.19,23014400
89925,24561,-20.2,23020800
89950,24567,-20.2,23027200
89975,24575,-20.17,23033600
90000,24579,-20.16,23040000
